"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3ON104KXQLVFVEASVH3JH4XMKQZ4WK","A3H2HWBP6C2FIV","Rejected","Tue Mar 15 11:27:24 PDT 2016","Tue Mar 15 11:28:04 PDT 2016","Tue Mar 22 11:28:04 PDT 2016","","Fri Mar 18 13:56:19 PDT 2016","One of the questions asked how much of it was a percentage of itself, which you answered incorrectly. (The correct answer would be 100) This unfortunately indicates that you misunderstood the directions, and we are unable to use your survey results.","40","38% (8/21)","38% (8/21)","38% (8/21)","20","80","50","15","35"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3VFJCI1K40YQZYMQROVE3UM8IFLGR6","A2C57JVPIOH7F2","Approved","Tue Mar 15 09:45:25 PDT 2016","Tue Mar 15 09:45:48 PDT 2016","Tue Mar 22 09:45:48 PDT 2016","Fri Mar 18 13:56:57 PDT 2016","","","23","84% (21/25)","84% (21/25)","84% (21/25)","20","75","65","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3AQF3RZ559HRZFSBOGMYAEV0LD9F6A","A3F90N8YVKJ4I7","Approved","Tue Mar 15 09:57:08 PDT 2016","Tue Mar 15 09:57:33 PDT 2016","Tue Mar 22 09:57:33 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","25","89% (50/56)","89% (50/56)","89% (50/56)","18","85","80","16","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3LRKMWOKB6G9MV0A2Q42NTU6HD12Z4","A2HM35CWB7IIFM","Approved","Tue Mar 15 10:06:56 PDT 2016","Tue Mar 15 10:07:38 PDT 2016","Tue Mar 22 10:07:38 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","42","100% (57/57)","100% (56/56)","100% (56/56)","24","78","67","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3FUI0JHJPYXXMKP0LJNY22UJ8W333K","A15A09BRS1Q8W0","Approved","Tue Mar 15 10:17:28 PDT 2016","Tue Mar 15 10:17:54 PDT 2016","Tue Mar 22 10:17:54 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","26","97% (29/30)","97% (29/30)","97% (29/30)","18","75","45","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3WQ3B2KGE9F6FCFYD8OLWSDYY421BH","A18TCR555RWUZV","Approved","Tue Mar 15 10:23:33 PDT 2016","Tue Mar 15 10:24:41 PDT 2016","Tue Mar 22 10:24:41 PDT 2016","Fri Mar 18 13:56:57 PDT 2016","","","68","100% (56/56)","100% (56/56)","100% (56/56)","15","75","55","12","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3JPSL1DZ5TY4A9HVCHMNYO6VJNNAN4","ARX0S1CIDJLOX","Approved","Tue Mar 15 10:27:36 PDT 2016","Tue Mar 15 10:28:21 PDT 2016","Tue Mar 22 10:28:21 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","45","86% (18/21)","86% (18/21)","86% (18/21)","25","80","75","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3UJ1CZ6IZIO4KGXJPHCSP70FE8U5S5","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:30:33 PDT 2016","Tue Mar 15 10:31:36 PDT 2016","Tue Mar 22 10:31:36 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","63","98% (54/55)","98% (54/55)","98% (54/55)","25","85","60","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3GFK2QRXXAGXRXES9MMTMW30KLQ5WK","A2HR7ZIX42FEPG","Approved","Tue Mar 15 10:31:26 PDT 2016","Tue Mar 15 10:31:57 PDT 2016","Tue Mar 22 10:31:57 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","31","75% (43/57)","75% (42/56)","75% (42/56)","15","75","45","10","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3XLBSAQ9Z5BG8WXG82LXJKBESTR7ZT","A2SYRFPPV9WDEG","Approved","Tue Mar 15 10:48:04 PDT 2016","Tue Mar 15 10:48:30 PDT 2016","Tue Mar 22 10:48:30 PDT 2016","Fri Mar 18 13:56:57 PDT 2016","","","26","100% (25/25)","100% (25/25)","100% (25/25)","20","70","50","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3WJ1OXY92BFJ72UR6FX4GRG0USRA8J","A2YFPO0N4GIS25","Approved","Tue Mar 15 10:55:49 PDT 2016","Tue Mar 15 10:56:30 PDT 2016","Tue Mar 22 10:56:30 PDT 2016","Fri Mar 18 13:56:57 PDT 2016","","","41","100% (56/56)","100% (56/56)","100% (56/56)","18","75","60","10","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3GNCZX450JM4DUT8SWZF2DBQJ3UAP8","A1IZ4NX41GKU4X","Approved","Tue Mar 15 11:01:57 PDT 2016","Tue Mar 15 11:02:38 PDT 2016","Tue Mar 22 11:02:38 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","41","100% (5/5)","100% (5/5)","100% (5/5)","30","80","75","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3U088ZLJVLSYWQSRCGGH51793EW0WD","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:12:09 PDT 2016","Tue Mar 15 11:12:34 PDT 2016","Tue Mar 22 11:12:34 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","25","94% (46/49)","94% (46/49)","94% (46/49)","20","75","55","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","336YQZE83WD1MLKE5KG6DY19MKS5MB","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:12:44 PDT 2016","Tue Mar 15 11:13:18 PDT 2016","Tue Mar 22 11:13:18 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","34","90% (47/52)","90% (47/52)","90% (47/52)","33","90","80","25","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","36WLNQG78095ZD9APWJ03CWSNEREB0","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:15:35 PDT 2016","Tue Mar 15 11:16:05 PDT 2016","Tue Mar 22 11:16:05 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","30","100% (56/56)","100% (56/56)","100% (56/56)","25","55","45","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","30OG32W0SVA70MY7SMO9U7WM436NEZ","A3GLUDQZGEJL5G","Approved","Tue Mar 15 11:15:50 PDT 2016","Tue Mar 15 11:16:59 PDT 2016","Tue Mar 22 11:16:59 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","69","100% (13/13)","100% (13/13)","100% (13/13)","25","40","30","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","31N2WW6R9SPS2W5T5EO03BJGBNU3FH","A2J2P9JE374XCM","Approved","Tue Mar 15 11:15:59 PDT 2016","Tue Mar 15 11:17:18 PDT 2016","Tue Mar 22 11:17:18 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","79","94% (15/16)","94% (15/16)","94% (15/16)","10","75","50","5","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","30BXRYBRP5W97QYNAON2BT6QPV5WHI","A2JP8W265WCC35","Approved","Tue Mar 15 11:18:03 PDT 2016","Tue Mar 15 11:18:46 PDT 2016","Tue Mar 22 11:18:46 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","43","100% (56/56)","100% (56/56)","100% (56/56)","30","75","50","25","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3HPZF4IVNNSMFNI73XRPLZUQNB0YCA","A22BQTBZLQETW4","Approved","Tue Mar 15 11:18:42 PDT 2016","Tue Mar 15 11:19:31 PDT 2016","Tue Mar 22 11:19:31 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","49","94% (34/36)","94% (34/36)","94% (34/36)","20","90","60","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3JBT3HLQF915E21G4OFEJ62ZSOLPZ8","A2V6SYSAA0PML1","Approved","Tue Mar 15 11:19:40 PDT 2016","Tue Mar 15 11:21:07 PDT 2016","Tue Mar 22 11:21:07 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","87","100% (16/16)","100% (16/16)","100% (16/16)","15","75","40","10","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3L2IS5HSFBHOPIVTIM3EYPIPQRAUNX","A3JZS32RQUWGJM","Approved","Tue Mar 15 11:22:30 PDT 2016","Tue Mar 15 11:22:50 PDT 2016","Tue Mar 22 11:22:50 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","20","71% (24/34)","71% (24/34)","71% (24/34)","20","75","50","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3P59JYT76MJD0JRBWYFK15TPWIDT2F","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:23:16 PDT 2016","Tue Mar 15 11:25:31 PDT 2016","Tue Mar 22 11:25:31 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","135","100% (20/20)","100% (20/20)","100% (20/20)","25","75","55","17","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3MD9PLUKKJD5BHP3O92MFHX4S9UNZK","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:25:25 PDT 2016","Tue Mar 15 11:25:49 PDT 2016","Tue Mar 22 11:25:49 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","24","91% (41/45)","91% (41/45)","91% (41/45)","15","75","55","7","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3NPI0JQDAP49SQSHYWQWXI1I7S9TP6","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:25:35 PDT 2016","Tue Mar 15 11:27:43 PDT 2016","Tue Mar 22 11:27:43 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","128","76% (26/34)","76% (26/34)","76% (26/34)","25","85","50","24","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3WOKGM4L72FQRHJPLUP7O7UN0CKO0C","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:27:30 PDT 2016","Tue Mar 15 11:27:47 PDT 2016","Tue Mar 22 11:27:47 PDT 2016","Fri Mar 18 13:56:57 PDT 2016","","","17","91% (50/55)","91% (50/55)","91% (50/55)","20","80","75","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","35K3O9HUACCVCULQUY5WM2ND2D5EF6","A2UX7ZJEGGU5","Approved","Tue Mar 15 11:28:35 PDT 2016","Tue Mar 15 11:29:09 PDT 2016","Tue Mar 22 11:29:09 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","34","84% (27/32)","84% (27/32)","84% (27/32)","25","80","50","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","37U1UTWH9WLB6JG88QJQBH5AUYJR8G","A110KENBXU7SUJ","Approved","Tue Mar 15 11:29:06 PDT 2016","Tue Mar 15 11:29:31 PDT 2016","Tue Mar 22 11:29:31 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","25","100% (34/34)","100% (34/34)","100% (34/34)","15","90","75","10","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","35USIKEBNSF3N75SM45BIJ49N656NM","A35D31QHYQUF9V","Approved","Tue Mar 15 11:29:36 PDT 2016","Tue Mar 15 11:29:58 PDT 2016","Tue Mar 22 11:29:58 PDT 2016","Fri Mar 18 13:56:54 PDT 2016","","","22","96% (54/56)","96% (54/56)","96% (54/56)","25","80","65","20","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","37W3JXSD677VTLOCKORQXT1TFS1YW4","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:29:43 PDT 2016","Tue Mar 15 11:30:33 PDT 2016","Tue Mar 22 11:30:33 PDT 2016","Fri Mar 18 13:56:55 PDT 2016","","","50","95% (20/21)","95% (20/21)","95% (20/21)","20","95","85","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3KWTYT08712HG32T58FRDLMKMGTL5I","A35FHY70T3PL8I","Approved","Tue Mar 15 11:28:54 PDT 2016","Tue Mar 15 11:30:41 PDT 2016","Tue Mar 22 11:30:41 PDT 2016","Fri Mar 18 13:56:56 PDT 2016","","","107","100% (24/24)","100% (24/24)","100% (24/24)","20","65","45","15","100"
"32TZXEA1OLJJ8TWW8R9W0UB9ZVJ41I","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:26:10 PDT 2016","31","BatchId:2312264;","180","604800","Fri Mar 25 13:56:19 PDT 2016","","","3QHK8ZVMINHJ5JJ26I64G7MCWMIBLW","A301GNFG8W711Q","Approved","Fri Mar 18 20:51:48 PDT 2016","Fri Mar 18 20:52:29 PDT 2016","Fri Mar 25 20:52:29 PDT 2016","Sat Mar 19 19:13:53 PDT 2016","","","41","100% (3/3)","100% (3/3)","100% (3/3)","25","75","55","20","100"