"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.E","Answer.check","Approve","Reject"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","30LSNF239VUNR5B02MGGNYRGL1G2IQ","A149ROBL26JWPJ","Approved","Tue Mar 15 11:11:19 PDT 2016","Tue Mar 15 11:11:48 PDT 2016","Tue Mar 22 11:11:48 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","29","100% (26/26)","0% (0/0)","0% (0/0)","10","40","85","25","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","30MVJZJNHNCUM0G55DGV9MEU5GI9JT","AE2SKVLOL06YR","Approved","Sat Mar 26 04:36:36 PDT 2016","Sat Mar 26 04:37:09 PDT 2016","Sat Apr 02 04:37:09 PDT 2016","Mon Mar 28 12:28:07 PDT 2016","","","33","100% (13/13)","0% (0/0)","0% (0/0)","11","35","88","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","30ZX6P7VF9UJMGV6K41GZZ6GYFN2JI","A2C57JVPIOH7F2","Approved","Tue Mar 15 09:49:18 PDT 2016","Tue Mar 15 09:50:30 PDT 2016","Tue Mar 22 09:50:30 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","72","84% (21/25)","0% (0/0)","0% (0/0)","70","95","100","85","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","32RIADZIST3MOXTJBCTIKFU1ECZ4SZ","ARX0S1CIDJLOX","Approved","Tue Mar 15 10:25:00 PDT 2016","Tue Mar 15 10:25:52 PDT 2016","Tue Mar 22 10:25:52 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","52","86% (18/21)","0% (0/0)","0% (0/0)","100","90","95","89","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","336KAV9KYRR9H5Q5642J9ML4BL5Y2L","A22BQTBZLQETW4","Approved","Tue Mar 15 11:28:27 PDT 2016","Tue Mar 15 11:29:00 PDT 2016","Tue Mar 22 11:29:00 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","33","94% (34/36)","0% (0/0)","0% (0/0)","10","50","90","30","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","33C7UALJVMXNDEHRAW4B5QNXQYI81Q","A2HR7ZIX42FEPG","Rejected","Tue Mar 15 10:28:50 PDT 2016","Tue Mar 15 10:28:57 PDT 2016","Tue Mar 22 10:28:57 PDT 2016","","Sat Mar 19 19:19:04 PDT 2016","You answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our survey.","7","75% (43/57)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","33FOTY3KENKPPH74R8KG7CJGGP0C1X","A3F90N8YVKJ4I7","Rejected","Tue Mar 15 10:00:10 PDT 2016","Tue Mar 15 10:00:22 PDT 2016","Tue Mar 22 10:00:22 PDT 2016","","Sat Mar 19 19:19:05 PDT 2016","You answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our survey.","12","89% (50/56)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","37QW5D2ZRHLN7YGLNFJV1RA6GYRS8Q","A2HM35CWB7IIFM","Approved","Tue Mar 15 09:48:39 PDT 2016","Tue Mar 15 09:49:27 PDT 2016","Tue Mar 22 09:49:27 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","48","100% (57/57)","0% (0/0)","0% (0/0)","11","38","89","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","37WLF8U1WQP2F1KPPRDVQRN5T9VK6M","A18TCR555RWUZV","Approved","Tue Mar 15 10:58:11 PDT 2016","Tue Mar 15 10:59:10 PDT 2016","Tue Mar 22 10:59:10 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","59","100% (56/56)","0% (0/0)","0% (0/0)","10","40","85","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","39N5ACM9HFMQ8BJ30QLF6I06DME9PW","A2UX7ZJEGGU5","Rejected","Tue Mar 15 11:31:18 PDT 2016","Tue Mar 15 11:31:57 PDT 2016","Tue Mar 22 11:31:57 PDT 2016","","Sat Mar 19 19:19:05 PDT 2016","You answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our survey.","39","84% (27/32)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3B3WTRP3DC1UG4IXYSA3A5SD2A929L","A2XM6C78S9L8UG","Rejected","Tue Mar 15 09:25:09 PDT 2016","Tue Mar 15 09:25:57 PDT 2016","Tue Mar 22 09:25:57 PDT 2016","","Sat Mar 19 19:18:06 PDT 2016","I'm sorry, but one of the questions asked what percentage the category was of itself, and you answered it incorrectly, which indicates that you misunderstood the directions. We cannot use your survey results in our study.","48","74% (40/54)","0% (0/0)","0% (0/0)","7","35","65","15","30"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3CFVK00FWMKDZ727ARPW5R0KJO46LA","A219AIM0TB1FO7","Approved","Mon Mar 21 01:13:56 PDT 2016","Mon Mar 21 01:14:35 PDT 2016","Mon Mar 28 01:14:35 PDT 2016","Mon Mar 21 12:54:41 PDT 2016","","","39","100% (18/18)","0% (0/0)","0% (0/0)","10","30","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3DL65MZB8EEO9I1G3WFVEW2A50FECX","A4W9APAHFWVLO","Approved","Tue Mar 15 11:35:44 PDT 2016","Tue Mar 15 11:36:04 PDT 2016","Tue Mar 22 11:36:04 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","20","100% (42/42)","0% (0/0)","0% (0/0)","10","40","90","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3GLB5JMZFYUWYO3L9N0UY5543G6DGD","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:33:46 PDT 2016","Tue Mar 15 11:34:02 PDT 2016","Tue Mar 22 11:34:02 PDT 2016","Sat Mar 19 19:19:17 PDT 2016","","","16","100% (56/56)","0% (0/0)","0% (0/0)","10","40","90","30","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3HMIGG0U4M5K3KSUMLBKJDY7XLZY8Q","ARVXIBUCA8WDZ","Approved","Tue Mar 15 11:32:44 PDT 2016","Tue Mar 15 11:33:35 PDT 2016","Tue Mar 22 11:33:35 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","51","94% (46/49)","0% (0/0)","0% (0/0)","10","30","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3HRMW88U17P2REYD8EAUW35I5D80ME","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:29:52 PDT 2016","Tue Mar 15 11:30:09 PDT 2016","Tue Mar 22 11:30:09 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","17","94% (30/32)","0% (0/0)","0% (0/0)","90","80","100","80","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3KMS4QQVK3PYYUD0QKGZKX0IMA4KFZ","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:36:42 PDT 2016","Tue Mar 15 11:36:57 PDT 2016","Tue Mar 22 11:36:57 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","15","86% (30/35)","0% (0/0)","0% (0/0)","10","30","85","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3NPI0JQDAP49SQSHYWQWXI1I7RDTP8","A2SYRFPPV9WDEG","Approved","Tue Mar 15 10:59:15 PDT 2016","Tue Mar 15 10:59:42 PDT 2016","Tue Mar 22 10:59:42 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","27","100% (25/25)","0% (0/0)","0% (0/0)","8","30","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3OLQQLKKNTOBHW7MDOWH10F5WWAJER","A1VIP6S8H2XXH7","Approved","Sun Mar 20 19:38:40 PDT 2016","Sun Mar 20 19:38:58 PDT 2016","Sun Mar 27 19:38:58 PDT 2016","Mon Mar 21 12:54:42 PDT 2016","","","18","100% (10/10)","0% (0/0)","0% (0/0)","10","35","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3OS46CRSLGYGVCE1OVR2S0YM9986V4","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:36:08 PDT 2016","Tue Mar 15 11:36:28 PDT 2016","Tue Mar 22 11:36:28 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","20","90% (47/52)","0% (0/0)","0% (0/0)","5","40","90","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3OXV7EAXLFPWJ3CI4LLW9563IN763V","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:41:18 PDT 2016","Tue Mar 15 10:41:53 PDT 2016","Tue Mar 22 10:41:53 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","35","98% (54/55)","0% (0/0)","0% (0/0)","12","40","90","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3PMBY0YE2827EMAZVLZ9MI1ZEEWC94","A2RYRS301XIZZD","Approved","Sun Mar 20 11:04:23 PDT 2016","Sun Mar 20 11:06:44 PDT 2016","Sun Mar 27 11:06:44 PDT 2016","Mon Mar 21 12:54:42 PDT 2016","","","141","100% (23/23)","0% (0/0)","0% (0/0)","10","30","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3PS7W85Z801O03CAH7UZBS132OTT9D","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:26:43 PDT 2016","Tue Mar 15 11:26:59 PDT 2016","Tue Mar 22 11:26:59 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","16","100% (52/52)","0% (0/0)","0% (0/0)","10","33","85","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3QAPZX2QN5CCKAUKYWRAHURKZ6P02H","A2YFPO0N4GIS25","Approved","Tue Mar 15 11:00:16 PDT 2016","Tue Mar 15 11:00:43 PDT 2016","Tue Mar 22 11:00:43 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","27","100% (56/56)","0% (0/0)","0% (0/0)","10","29","85","16","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3TK8OJTYM2KO5IW63RQBY0P34EVPVQ","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:28:19 PDT 2016","Tue Mar 15 11:28:35 PDT 2016","Tue Mar 22 11:28:35 PDT 2016","Sat Mar 19 19:19:18 PDT 2016","","","16","94% (51/54)","0% (0/0)","0% (0/0)","10","40","85","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3TU5ZICBRE0BUI18VBUQ6RV5YBTQ8O","A2V6SYSAA0PML1","Approved","Tue Mar 15 11:14:17 PDT 2016","Tue Mar 15 11:14:56 PDT 2016","Tue Mar 22 11:14:56 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","39","100% (16/16)","0% (0/0)","0% (0/0)","10","25","90","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3TU5ZICBRE0BUI18VBUQ6RV5YCJQ8G","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:37:23 PDT 2016","Tue Mar 15 11:37:50 PDT 2016","Tue Mar 22 11:37:50 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","27","91% (41/45)","0% (0/0)","0% (0/0)","5","45","95","25","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3U84XHCDIDCJP9FX64NQG8R41T74ZG","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:31:56 PDT 2016","Tue Mar 15 11:32:12 PDT 2016","Tue Mar 22 11:32:12 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","16","91% (50/55)","0% (0/0)","0% (0/0)","15","25","80","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3UWN2HHPUZ48A53PTH8EJO015TSNSB","AIQB7XXL5K2FR","Rejected","Tue Mar 15 10:02:15 PDT 2016","Tue Mar 15 10:02:40 PDT 2016","Tue Mar 22 10:02:40 PDT 2016","","Sat Mar 19 19:19:05 PDT 2016","You answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your results in our survey.","25","95% (21/22)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3WJEQKOXA911W2A67UOP1HTSGNUA1A","A2JP8W265WCC35","Approved","Tue Mar 15 11:08:46 PDT 2016","Tue Mar 15 11:10:16 PDT 2016","Tue Mar 22 11:10:16 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","90","100% (56/56)","0% (0/0)","0% (0/0)","15","35","85","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3WMOAN2SRCWO2XKTNCDJUBK84YINVE","A110KENBXU7SUJ","Approved","Tue Mar 15 11:22:07 PDT 2016","Tue Mar 15 11:22:52 PDT 2016","Tue Mar 22 11:22:52 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","45","100% (34/34)","0% (0/0)","0% (0/0)","15","35","90","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3YDTZAI2WYFMUDUPYTEYOE7SOD014S","A37JD0XUZHQYRC","Approved","Tue Mar 15 11:10:07 PDT 2016","Tue Mar 15 11:11:08 PDT 2016","Tue Mar 22 11:11:08 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","61","100% (17/17)","0% (0/0)","0% (0/0)","10","30","80","15","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3YW4XOSQKRKLBBO4DZ5G1I5MNQSU1C","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:14:07 PDT 2016","Tue Mar 15 11:15:07 PDT 2016","Tue Mar 22 11:15:07 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","60","100% (43/43)","0% (0/0)","0% (0/0)","5","15","80","10","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3ZOTGHDK5JAQSQ31UW8RYD06V4QOSM","A35D31QHYQUF9V","Approved","Tue Mar 15 11:19:58 PDT 2016","Tue Mar 15 11:20:14 PDT 2016","Tue Mar 22 11:20:14 PDT 2016","Sat Mar 19 19:19:19 PDT 2016","","","16","96% (54/56)","0% (0/0)","0% (0/0)","10","35","90","20","100"
"3Y3N5A7N4G8W2PW5QKG10B3JS7CYM4","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:21:03 PDT 2016","35","BatchId:2312234;","180","604800","Sat Mar 26 19:18:06 PDT 2016","","","3ZPBJO59KQ0AYKYWTTICJ5H5JSHDHZ","A16TESTJICU76L","Approved","Sun Mar 20 11:13:54 PDT 2016","Sun Mar 20 11:15:09 PDT 2016","Sun Mar 27 11:15:09 PDT 2016","Mon Mar 21 12:54:42 PDT 2016","","","75","100% (19/19)","0% (0/0)","0% (0/0)","10","40","80","20","100"